candidate,office,district,party,county,precinct,votes
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W1 D3 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W1 D3 - Election Day,1
Write In,U.S. Senate,,,Cape May,Ocean City W1 D3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W1 D3 - Election Day,144
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W1 D3 - Election Day,176
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W1 D3 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Ocean City W1 D3 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W1 D3 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W1 D3 - Election Day,0
Write In,U.S. House,2,,Cape May,Ocean City W1 D3 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W1 D4 - Election Day,666
,Ballots Cast,,,Cape May,Ocean City W1 D4 - Election Day,394
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,225
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,141
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,9
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,4
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W1 D4 - Election Day,1
Seth Grossman,U.S. House,2,,Cape May,Ocean City W1 D4 - Election Day,189
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W1 D4 - Election Day,188
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W1 D4 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Ocean City W1 D4 - Election Day,4
John Ordille,U.S. House,2,,Cape May,Ocean City W1 D4 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W1 D4 - Election Day,4
Write In,U.S. House,2,,Cape May,Ocean City W1 D4 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W1 D5 - Election Day,453
,Ballots Cast,,,Cape May,Ocean City W1 D5 - Election Day,223
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,125
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,84
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W1 D5 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W1 D5 - Election Day,102
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W1 D5 - Election Day,108
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W1 D5 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Ocean City W1 D5 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W1 D5 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W1 D5 - Election Day,2
Write In,U.S. House,2,,Cape May,Ocean City W1 D5 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W1 Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,Ocean City W1 Mail-In - Mail-In,282
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,140
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,121
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,4
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,2
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,5
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,Ocean City W1 Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W1 Mail-In - Mail-In,113
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W1 Mail-In - Mail-In,155
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W1 Mail-In - Mail-In,2
William R. Benfer,U.S. House,2,,Cape May,Ocean City W1 Mail-In - Mail-In,2
John Ordille,U.S. House,2,,Cape May,Ocean City W1 Mail-In - Mail-In,3
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W1 Mail-In - Mail-In,2
Write In,U.S. House,2,,Cape May,Ocean City W1 Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Ocean City W1 Provisional - Prov,0
,Ballots Cast,,,Cape May,Ocean City W1 Provisional - Prov,34
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,20
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,11
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,1
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,1
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,0
Write In,U.S. Senate,,,Cape May,Ocean City W1 Provisional - Prov,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W1 Provisional - Prov,17
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W1 Provisional - Prov,14
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W1 Provisional - Prov,1
William R. Benfer,U.S. House,2,,Cape May,Ocean City W1 Provisional - Prov,0
John Ordille,U.S. House,2,,Cape May,Ocean City W1 Provisional - Prov,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W1 Provisional - Prov,0
Write In,U.S. House,2,,Cape May,Ocean City W1 Provisional - Prov,0
,Registered Voters,,,Cape May,Ocean City W1 Removed Residen,0
,Ballots Cast,,,Cape May,Ocean City W1 Removed Residen,0
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Write In,U.S. Senate,,,Cape May,Ocean City W1 Removed Residen,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W1 Removed Residen,0
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W1 Removed Residen,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W1 Removed Residen,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W1 Removed Residen,0
John Ordille,U.S. House,2,,Cape May,Ocean City W1 Removed Residen,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W1 Removed Residen,0
Write In,U.S. House,2,,Cape May,Ocean City W1 Removed Residen,0
,Registered Voters,,,Cape May,Ocean City W2 D1 - Election Day,403
,Ballots Cast,,,Cape May,Ocean City W2 D1 - Election Day,205
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,112
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,81
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,4
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W2 D1 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W2 D1 - Election Day,94
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W2 D1 - Election Day,105
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W2 D1 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W2 D1 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W2 D1 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W2 D1 - Election Day,1
Write In,U.S. House,2,,Cape May,Ocean City W2 D1 - Election Day,1
,Registered Voters,,,Cape May,Ocean City W2 D2 - Election Day,505
,Ballots Cast,,,Cape May,Ocean City W2 D2 - Election Day,254
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,126
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,108
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,6
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W2 D2 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W2 D2 - Election Day,99
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W2 D2 - Election Day,144
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W2 D2 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Ocean City W2 D2 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Ocean City W2 D2 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W2 D2 - Election Day,2
Write In,U.S. House,2,,Cape May,Ocean City W2 D2 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W2 D3 - Election Day,440
,Ballots Cast,,,Cape May,Ocean City W2 D3 - Election Day,196
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,110
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,76
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,1
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W2 D3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W2 D3 - Election Day,93
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W2 D3 - Election Day,95
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W2 D3 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W2 D3 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W2 D3 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W2 D3 - Election Day,2
Write In,U.S. House,2,,Cape May,Ocean City W2 D3 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W2 D4 - Election Day,456
,Ballots Cast,,,Cape May,Ocean City W2 D4 - Election Day,212
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,125
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,77
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,4
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W2 D4 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W2 D4 - Election Day,115
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W2 D4 - Election Day,89
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W2 D4 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Ocean City W2 D4 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W2 D4 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W2 D4 - Election Day,3
Write In,U.S. House,2,,Cape May,Ocean City W2 D4 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W2 D5 - Election Day,230
,Ballots Cast,,,Cape May,Ocean City W2 D5 - Election Day,81
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,53
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,25
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,1
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W2 D5 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W2 D5 - Election Day,50
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W2 D5 - Election Day,28
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W2 D5 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Ocean City W2 D5 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W2 D5 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W2 D5 - Election Day,0
Write In,U.S. House,2,,Cape May,Ocean City W2 D5 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W2 Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,Ocean City W2 Mail-In - Mail-In,162
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,87
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,64
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,3
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,1
Write In,U.S. Senate,,,Cape May,Ocean City W2 Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W2 Mail-In - Mail-In,70
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W2 Mail-In - Mail-In,85
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W2 Mail-In - Mail-In,1
William R. Benfer,U.S. House,2,,Cape May,Ocean City W2 Mail-In - Mail-In,0
John Ordille,U.S. House,2,,Cape May,Ocean City W2 Mail-In - Mail-In,2
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W2 Mail-In - Mail-In,1
Write In,U.S. House,2,,Cape May,Ocean City W2 Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Ocean City W2 Provisional - Prov,0
,Ballots Cast,,,Cape May,Ocean City W2 Provisional - Prov,20
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,15
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,5
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,0
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,0
Write In,U.S. Senate,,,Cape May,Ocean City W2 Provisional - Prov,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W2 Provisional - Prov,13
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W2 Provisional - Prov,6
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W2 Provisional - Prov,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W2 Provisional - Prov,0
John Ordille,U.S. House,2,,Cape May,Ocean City W2 Provisional - Prov,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W2 Provisional - Prov,1
Write In,U.S. House,2,,Cape May,Ocean City W2 Provisional - Prov,0
,Registered Voters,,,Cape May,Ocean City W2 Removed Residen,0
,Ballots Cast,,,Cape May,Ocean City W2 Removed Residen,0
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Write In,U.S. Senate,,,Cape May,Ocean City W2 Removed Residen,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W2 Removed Residen,0
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W2 Removed Residen,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W2 Removed Residen,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W2 Removed Residen,0
John Ordille,U.S. House,2,,Cape May,Ocean City W2 Removed Residen,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W2 Removed Residen,0
Write In,U.S. House,2,,Cape May,Ocean City W2 Removed Residen,0
,Registered Voters,,,Cape May,Ocean City W3 D1 - Election Day,638
,Ballots Cast,,,Cape May,Ocean City W3 D1 - Election Day,348
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,245
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,90
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,0
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W3 D1 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W3 D1 - Election Day,184
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W3 D1 - Election Day,142
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W3 D1 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Ocean City W3 D1 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Ocean City W3 D1 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W3 D1 - Election Day,3
Write In,U.S. House,2,,Cape May,Ocean City W3 D1 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W3 D2 - Election Day,325
,Ballots Cast,,,Cape May,Ocean City W3 D2 - Election Day,149
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,83
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,57
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W3 D2 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W3 D2 - Election Day,63
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W3 D2 - Election Day,77
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W3 D2 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W3 D2 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W3 D2 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W3 D2 - Election Day,0
Write In,U.S. House,2,,Cape May,Ocean City W3 D2 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W3 D3 - Election Day,444
,Ballots Cast,,,Cape May,Ocean City W3 D3 - Election Day,229
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,135
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,81
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,5
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W3 D3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W3 D3 - Election Day,106
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W3 D3 - Election Day,106
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W3 D3 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Ocean City W3 D3 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Ocean City W3 D3 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W3 D3 - Election Day,1
Write In,U.S. House,2,,Cape May,Ocean City W3 D3 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W3 D4 - Election Day,451
,Ballots Cast,,,Cape May,Ocean City W3 D4 - Election Day,237
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,161
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,64
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,1
Write In,U.S. Senate,,,Cape May,Ocean City W3 D4 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W3 D4 - Election Day,123
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W3 D4 - Election Day,102
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W3 D4 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W3 D4 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W3 D4 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W3 D4 - Election Day,3
Write In,U.S. House,2,,Cape May,Ocean City W3 D4 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W3 D5 - Election Day,459
,Ballots Cast,,,Cape May,Ocean City W3 D5 - Election Day,234
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,123
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,102
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,1
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W3 D5 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W3 D5 - Election Day,95
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W3 D5 - Election Day,124
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W3 D5 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Ocean City W3 D5 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W3 D5 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W3 D5 - Election Day,2
Write In,U.S. House,2,,Cape May,Ocean City W3 D5 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W3 Mail-In - Mail-In,0
